ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
107,4743,"","[k134]?
Don't know that one.","[k134]？　我不知道耶。","","[k134]? 모르겠는데요.","[k134]?
Das sagt mir gar nichts."
108,4743,"","[k150]?
Don't know that one.","[k150]？　我不知道耶。","","[k150]? 모르겠는데요.","[k150]?
Das sagt mir gar nichts."
109,4743,"","[k160]?
Don't know that one.","[k160]？　我不知道耶。","","[k160]? 모르겠는데요.","[k160]?
Das sagt mir gar nichts."
110,4743,"","[k161]?
Don't know that one.","[k161]？　我不知道耶。","","[k161]? 모르겠는데요.","[k161]?
Das sagt mir gar nichts."
111,4743,"","[k240]?
Don't know that one.","[k240]？　我不知道耶。","","[k240]? 모르겠는데요.","[k240]?
Das sagt mir gar nichts."
112,4743,"","[k300]?
Don't know that one.","[k300]？　我不知道耶。","","[k300]? 모르겠는데요.","[k300]?
Das sagt mir gar nichts."
113,4743,"","[k400]?
Don't know that one.","[k400]？　我不知道耶。","","[k400]? 모르겠는데요.","[k400]?
Das sagt mir gar nichts."
114,4743,"","[k401]?
Don't know that one.","[k401]？　我不知道耶。","","[k401]? 모르겠는데요.","[k401]?
Das sagt mir gar nichts."
115,4743,"","[k500]?
Don't know that one.","[k500]？　我不知道耶。","","[k500]? 모르겠는데요.","[k500]?
Das sagt mir gar nichts."
116,4743,"","[k800]?
Don't know that one.","[k800]？　我不知道耶。","","[k800]? 모르겠는데요.","[k800]?
Das sagt mir gar nichts."
117,4743,"","[k801]?
Don't know that one.","[k801]？　我不知道耶。","","[k801]? 모르겠는데요.","[k801]?
Das sagt mir gar nichts."
118,4743,"","[k802]?
Don't know that one.","[k802]？　我不知道耶。","","[k802]? 모르겠는데요.","[k802]?
Das sagt mir gar nichts."
119,4743,"","[k1400]?
Don't know that one.","[k1400]？　我不知道耶。","","[k1400]? 모르겠는데요.","[k1400]?
Das sagt mir gar nichts."
120,4743,"","[k2500]?
Don't know that one.","[k2500]？　我不知道耶。","","[k2500]? 모르겠는데요.","[k2500]?
Das sagt mir gar nichts."
121,4743,"","[k2800]?
Don't know that one.","[k2800]？　我不知道耶。","","[k2800]? 모르겠는데요.","[k2800]?
Das sagt mir gar nichts."
122,4743,"","[k2801]?
Don't know that one.","[k2801]？　我不知道耶。","","[k2801]? 모르겠는데요.","[k2801]?
Das sagt mir gar nichts."
123,4743,"","[k2802]?
Don't know that one.","[k2802]？　我不知道耶。","","[k2802]? 모르겠는데요.","[k2802]?
Das sagt mir gar nichts."
124,4743,"","[k3000]?
Don't know that one.","[k3000]？　我不知道耶。","","[k3000]? 모르겠는데요.","[k3000]?
Das sagt mir gar nichts."
125,4743,"","[k3100]?
Don't know that one.","[k3100]？　我不知道耶。","","[k3100]? 모르겠는데요.","[k3100]?
Das sagt mir gar nichts."
